(cacf);07:36:24:23134;28.39199829101562;73.9407958984375;92.69794464111328;[0]
(cacf);07:36:24:47935;28.39199829101562;73.9407958984375;92.63440704345703;[0]
(cacf);07:36:24:73336;28.39199829101562;73.9102783203125;92.69794464111328;[0]
(cacf);07:36:24:98137;28.32959938049316;73.9102783203125;92.69794464111328;[0]
(cacf);07:36:25:23138;28.39199829101562;73.9102783203125;92.69794464111328;[0]
(cacf);07:36:25:47939;28.32959938049316;73.9102783203125;92.69794464111328;[0]
(cacf);07:36:25:72740;28.39199829101562;73.9102783203125;92.63440704345703;[0]
(cacf);07:36:25:97241;28.39199829101562;73.8797607421875;92.57086944580078;[0]
(cacf);07:36:26:21642;28.39199829101562;73.8797607421875;92.63440704345703;[0]
(cacf);07:36:26:46443;28.39199829101562;73.85687255859375;92.57086944580078;[0]
(cacf);07:36:26:70844;28.39199829101562;73.85687255859375;92.69794464111328;[0]
(cacf);07:36:26:95345;28.39199829101562;73.85687255859375;92.63440704345703;[0]
(cacf);07:36:27:20346;28.39199829101562;73.85687255859375;92.69794464111328;[0]
(cacf);07:36:27:45147;28.39199829101562;73.85687255859375;92.63440704345703;[0]
(cacf);07:36:27:70148;28.39199829101562;73.85687255859375;92.63440704345703;[0]
(cacf);07:36:27:95049;28.39199829101562;73.85687255859375;92.69794464111328;[0]
(cacf);07:36:28:19950;28.39199829101562;73.82635498046875;92.82502746582031;[0]
(cacf);07:36:28:44751;28.39199829101562;73.82635498046875;92.69794464111328;[0]
(cacf);07:36:28:69552;28.39199829101562;73.82635498046875;92.63440704345703;[0]
(cacf);07:36:28:94053;28.39199829101562;73.82635498046875;92.69794464111328;[0]
(cacf);07:36:29:18854;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:29:43855;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:29:68656;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:29:93057;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:30:17558;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:30:42259;28.39199829101562;73.79583740234375;92.57086944580078;[0]
(cacf);07:36:30:66760;28.39199829101562;73.79583740234375;92.57086944580078;[0]
(cacf);07:36:30:91161;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:31:15962;28.45439910888671;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:31:40363;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:31:65264;28.39199829101562;73.79583740234375;92.57086944580078;[0]
(cacf);07:36:31:89765;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:32:14766;28.45439910888671;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:32:39567;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:32:64368;28.39199829101562;73.79583740234375;92.57086944580078;[0]
(cacf);07:36:32:89369;28.39199829101562;73.79583740234375;92.44378662109375;[0]
(cacf);07:36:33:14270;28.39199829101562;73.79583740234375;92.57086944580078;[0]
(cacf);07:36:33:39071;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:33:63572;28.45439910888671;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:33:88873;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:34:13774;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:34:38775;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:34:63676;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:34:88577;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:35:13378;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:35:38379;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:35:63180;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:35:87981;28.39199829101562;73.79583740234375;92.57086944580078;[0]
(cacf);07:36:36:12882;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:36:37483;28.45439910888671;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:36:62284;28.39199829101562;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:36:87185;28.45439910888671;73.79583740234375;92.63440704345703;[0]
(cacf);07:36:37:11986;28.39199829101562;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:37:36487;28.45439910888671;73.79583740234375;92.69794464111328;[0]
(cacf);07:36:37:61288;28.39199829101562;73.77294921875;92.69794464111328;[0]
(cacf);07:36:37:86289;28.45439910888671;73.77294921875;92.69794464111328;[0]
(cacf);07:36:38:11190;28.45439910888671;73.77294921875;92.63440704345703;[0]
(cacf);07:36:38:36091;28.45439910888671;73.77294921875;92.69794464111328;[0]
(cacf);07:36:38:61492;28.39199829101562;73.77294921875;92.69794464111328;[0]
(cacf);07:36:38:86293;28.39199829101562;73.77294921875;92.69794464111328;[0]
(cacf);07:36:39:11094;28.39199829101562;73.81109619140625;92.76148986816406;[0]
(cacf);07:36:39:35595;28.45439910888671;73.81109619140625;92.69794464111328;[0]
(cacf);07:36:39:59796;28.45439910888671;73.77294921875;92.76148986816406;[0]
(cacf);07:36:39:84297;28.39199829101562;73.81109619140625;92.63440704345703;[0]
(cacf);07:36:40:8698;28.45439910888671;73.742431640625;92.69794464111328;[0]
(cacf);07:36:40:33099;28.45439910888671;73.77294921875;92.57086944580078;[0]
(cacf);07:36:40:578100;28.45439910888671;73.742431640625;92.57086944580078;[0]
(cacf);07:36:40:828101;28.45439910888671;73.742431640625;92.69794464111328;[0]
