(cacf);1;12:00:57.218 ;28.70399856567382;67.577880859375;92.88856506347656;[1]
(cacf);1;12:00:57.218 ;28.70399856567382;67.577880859375;92.88856506347656;[1]
(cacf);1;12:00:57.499 ;28.70399856567382;67.577880859375;93.07917785644531;[1]
(cacf);1;12:00:57.499 ;28.70399856567382;67.577880859375;93.07917785644531;[1]
(cacf);1;12:00:57.779 ;28.64159965515136;67.577880859375;92.88856506347656;[1]
(cacf);1;12:00:57.779 ;28.64159965515136;67.577880859375;92.88856506347656;[1]
(cacf);1;12:00:58.59 ;28.70399856567382;67.577880859375;93.01564025878906;[1]
(cacf);1;12:00:58.59 ;28.70399856567382;67.577880859375;93.01564025878906;[1]
(cacf);1;12:00:58.338 ;28.70399856567382;67.577880859375;93.01564025878906;[1]
(cacf);1;12:00:58.338 ;28.70399856567382;67.577880859375;93.01564025878906;[1]
(cacf);1;12:00:58.617 ;28.64159965515136;67.54736328125;92.88856506347656;[1]
(cacf);1;12:00:58.617 ;28.64159965515136;67.54736328125;92.88856506347656;[1]
(cacf);1;12:00:58.892 ;28.70399856567382;67.54736328125;92.88856506347656;[1]
(cacf);1;12:00:58.892 ;28.70399856567382;67.54736328125;92.88856506347656;[1]
(cacf);1;12:00:59.173 ;28.70399856567382;67.54736328125;92.82502746582031;[1]
(cacf);1;12:00:59.173 ;28.70399856567382;67.54736328125;92.82502746582031;[1]
(cacf);1;12:00:59.453 ;28.70399856567382;67.54736328125;93.07917785644531;[1]
(cacf);1;12:00:59.453 ;28.70399856567382;67.54736328125;93.07917785644531;[1]
(cacf);1;12:00:59.728 ;28.70399856567382;67.54736328125;92.88856506347656;[1]
(cacf);1;12:00:59.728 ;28.70399856567382;67.54736328125;92.88856506347656;[1]
(cacf);1;12:01:00.8 ;28.70399856567382;67.52447509765625;93.01564025878906;[1]
(cacf);1;12:01:00.8 ;28.70399856567382;67.52447509765625;93.01564025878906;[1]
(cacf);1;12:01:00.287 ;28.70399856567382;67.52447509765625;93.01564025878906;[1]
(cacf);1;12:01:00.287 ;28.70399856567382;67.52447509765625;93.01564025878906;[1]
(cacf);1;12:01:00.566 ;28.70399856567382;67.52447509765625;92.88856506347656;[1]
(cacf);1;12:01:00.566 ;28.70399856567382;67.52447509765625;92.88856506347656;[1]
(cacf);1;12:01:00.846 ;28.70399856567382;67.52447509765625;92.88856506347656;[1]
(cacf);1;12:01:00.846 ;28.70399856567382;67.52447509765625;92.88856506347656;[1]
(cacf);1;12:01:01.126 ;28.70399856567382;67.52447509765625;92.88856506347656;[1]
(cacf);1;12:01:01.126 ;28.70399856567382;67.52447509765625;92.88856506347656;[1]
(cacf);1;12:01:01.406 ;28.70399856567382;67.46343994140625;92.88856506347656;[1]
(cacf);1;12:01:01.406 ;28.70399856567382;67.46343994140625;92.88856506347656;[1]
(cacf);1;12:01:01.687 ;28.70399856567382;67.46343994140625;93.01564025878906;[1]
(cacf);1;12:01:01.687 ;28.70399856567382;67.46343994140625;93.01564025878906;[1]
(cacf);1;12:01:01.967 ;28.70399856567382;67.46343994140625;93.01564025878906;[1]
(cacf);1;12:01:01.967 ;28.70399856567382;67.46343994140625;93.01564025878906;[1]
(cacf);1;12:01:02.246 ;28.70399856567382;67.46343994140625;93.01564025878906;[1]
(cacf);1;12:01:02.246 ;28.70399856567382;67.46343994140625;93.01564025878906;[1]
(cacf);1;12:01:02.525 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:02.525 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:02.805 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:02.805 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:03.86 ;28.64159965515136;67.4405517578125;93.01564025878906;[1]
(cacf);1;12:01:03.86 ;28.64159965515136;67.4405517578125;93.01564025878906;[1]
(cacf);1;12:01:03.366 ;28.76639938354492;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:03.366 ;28.76639938354492;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:03.646 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:03.646 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:03.926 ;28.70399856567382;67.4405517578125;92.82502746582031;[1]
(cacf);1;12:01:03.926 ;28.70399856567382;67.4405517578125;92.82502746582031;[1]
(cacf);1;12:01:04.206 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:04.206 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:04.486 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:04.486 ;28.70399856567382;67.4405517578125;92.88856506347656;[1]
(cacf);1;12:01:04.766 ;28.70399856567382;67.4405517578125;93.07917785644531;[1]
(cacf);1;12:01:04.766 ;28.70399856567382;67.4405517578125;93.07917785644531;[1]
(cacf);1;12:01:05.46 ;28.76639938354492;67.4405517578125;93.01564025878906;[1]
(cacf);1;12:01:05.46 ;28.76639938354492;67.4405517578125;93.01564025878906;[1]
(cacf);1;12:01:05.325 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:05.325 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:05.604 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:05.604 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:05.884 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:05.884 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:06.164 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:06.164 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:06.443 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:06.443 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:06.722 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:06.722 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:07.1 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:07.1 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:07.280 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:07.280 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:07.561 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:07.561 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:07.842 ;28.76639938354492;67.4100341796875;92.95210266113281;[1]
(cacf);1;12:01:07.842 ;28.76639938354492;67.4100341796875;92.95210266113281;[1]
(cacf);1;12:01:08.123 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:08.123 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:08.400 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:08.400 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:08.681 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:08.681 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:08.962 ;28.76639938354492;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:08.962 ;28.76639938354492;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:09.241 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:09.241 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:09.520 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:09.520 ;28.70399856567382;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:09.799 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:09.799 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.79 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.79 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.359 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.359 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.639 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.639 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:10.919 ;28.70399856567382;67.4100341796875;93.07917785644531;[1]
(cacf);1;12:01:10.919 ;28.70399856567382;67.4100341796875;93.07917785644531;[1]
(cacf);1;12:01:11.199 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:11.199 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:11.479 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:11.479 ;28.70399856567382;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:11.759 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:11.759 ;28.76639938354492;67.4100341796875;92.88856506347656;[1]
(cacf);1;12:01:12.39 ;28.76639938354492;67.4100341796875;92.82502746582031;[1]
(cacf);1;12:01:12.39 ;28.76639938354492;67.4100341796875;92.82502746582031;[1]
(cacf);1;12:01:12.319 ;28.76639938354492;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:12.319 ;28.76639938354492;67.4100341796875;93.01564025878906;[1]
(cacf);1;12:01:12.600 ;28.70399856567382;67.3795166015625;93.07917785644531;[1]
(cacf);1;12:01:12.600 ;28.70399856567382;67.3795166015625;93.07917785644531;[1]
(cacf);1;12:01:12.879 ;28.70399856567382;67.3795166015625;92.88856506347656;[1]
(cacf);1;12:01:12.879 ;28.70399856567382;67.3795166015625;92.88856506347656;[1]
(cacf);1;12:01:13.159 ;28.76639938354492;67.3795166015625;92.88856506347656;[1]
(cacf);1;12:01:13.159 ;28.76639938354492;67.3795166015625;92.88856506347656;[1]
(cacf);1;12:01:13.440 ;28.76639938354492;67.3795166015625;93.01564025878906;[1]
(cacf);1;12:01:13.440 ;28.76639938354492;67.3795166015625;93.01564025878906;[1]
(cacf);1;12:01:13.719 ;28.76639938354492;67.3795166015625;92.82502746582031;[1]
(cacf);1;12:01:13.719 ;28.76639938354492;67.3795166015625;92.82502746582031;[1]
(cacf);1;12:01:13.999 ;28.70399856567382;67.3795166015625;92.88856506347656;[1]
(cacf);1;12:01:13.999 ;28.70399856567382;67.3795166015625;92.88856506347656;[1]
(cacf);1;12:01:14.277 ;28.70399856567382;67.35662841796875;93.01564025878906;[1]
(cacf);1;12:01:14.277 ;28.70399856567382;67.35662841796875;93.01564025878906;[1]
(cacf);1;12:01:14.556 ;28.70399856567382;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:14.556 ;28.70399856567382;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:14.837 ;28.76639938354492;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:14.837 ;28.76639938354492;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:15.117 ;28.76639938354492;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:15.117 ;28.76639938354492;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:15.397 ;28.76639938354492;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:15.397 ;28.76639938354492;67.35662841796875;92.88856506347656;[1]
(cacf);1;12:01:15.677 ;28.76639938354492;67.35662841796875;93.07917785644531;[1]
(cacf);1;12:01:15.677 ;28.76639938354492;67.35662841796875;93.07917785644531;[1]
(cacf);1;12:01:15.957 ;28.76639938354492;67.32611083984375;93.01564025878906;[1]
(cacf);1;12:01:15.957 ;28.76639938354492;67.32611083984375;93.01564025878906;[1]
(cacf);1;12:01:16.236 ;28.70399856567382;67.32611083984375;93.01564025878906;[1]
(cacf);1;12:01:16.236 ;28.70399856567382;67.32611083984375;93.01564025878906;[1]
(cacf);1;12:01:16.515 ;28.76639938354492;67.32611083984375;92.88856506347656;[1]
(cacf);1;12:01:16.515 ;28.76639938354492;67.32611083984375;92.88856506347656;[1]
(cacf);1;12:01:16.796 ;28.76639938354492;67.32611083984375;92.88856506347656;[1]
(cacf);1;12:01:16.796 ;28.76639938354492;67.32611083984375;92.88856506347656;[1]
(cacf);1;12:01:17.78 ;28.76639938354492;67.32611083984375;92.88856506347656;[1]
(cacf);1;12:01:17.78 ;28.76639938354492;67.32611083984375;92.88856506347656;[1]
(cacf);1;12:01:17.358 ;28.70399856567382;67.32611083984375;93.01564025878906;[1]
(cacf);1;12:01:17.358 ;28.70399856567382;67.32611083984375;93.01564025878906;[1]
(cacf);1;12:01:17.637 ;28.76639938354492;67.29559326171875;93.01564025878906;[1]
(cacf);1;12:01:17.637 ;28.76639938354492;67.29559326171875;93.01564025878906;[1]
(cacf);1;12:01:17.916 ;28.76639938354492;67.29559326171875;92.88856506347656;[1]
(cacf);1;12:01:17.916 ;28.76639938354492;67.29559326171875;92.88856506347656;[1]
(cacf);1;12:01:18.197 ;28.76639938354492;67.29559326171875;92.88856506347656;[1]
(cacf);1;12:01:18.197 ;28.76639938354492;67.29559326171875;92.88856506347656;[1]
(cacf);1;12:01:18.477 ;28.76639938354492;67.29559326171875;92.88856506347656;[1]
(cacf);1;12:01:18.477 ;28.76639938354492;67.29559326171875;92.88856506347656;[1]
(cacf);1;12:01:18.757 ;28.76639938354492;67.272705078125;92.95210266113281;[1]
(cacf);1;12:01:18.757 ;28.76639938354492;67.272705078125;92.95210266113281;[1]
(cacf);1;12:01:19.37 ;28.76639938354492;67.272705078125;93.01564025878906;[1]
(cacf);1;12:01:19.37 ;28.76639938354492;67.272705078125;93.01564025878906;[1]
(cacf);1;12:01:19.316 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:19.316 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:19.596 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:19.596 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:19.871 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:19.871 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:20.151 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:20.151 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(cacf);1;12:01:20.432 ;28.76639938354492;67.272705078125;92.88856506347656;[1]
(aaaf);1;12:01:23.819 ;30.57599830627441;66.0062255859375;92.95210266113281;[1]
(cacf);1;12:01:20.713 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:20.713 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:20.987 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:20.987 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:21.262 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:21.262 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:21.540 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:21.540 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:21.820 ;28.76639938354492;67.2421875;92.95210266113281;[1]
(cacf);1;12:01:21.820 ;28.76639938354492;67.2421875;92.95210266113281;[1]
(cacf);1;12:01:22.100 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:22.100 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:22.375 ;28.82879829406738;67.2421875;92.88856506347656;[1]
(aaaf);1;12:01:25.763 ;30.57599830627441;65.9757080078125;92.76148986816406;[1]
(cacf);1;12:01:22.650 ;28.76639938354492;67.2421875;92.95210266113281;[1]
(cacf);1;12:01:22.650 ;28.76639938354492;67.2421875;92.95210266113281;[1]
(cacf);1;12:01:22.928 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:22.928 ;28.76639938354492;67.2421875;92.88856506347656;[1]
(cacf);1;12:01:23.203 ;28.76639938354492;67.211669921875;92.88856506347656;[1]
(cacf);1;12:01:23.203 ;28.76639938354492;67.211669921875;92.88856506347656;[1]
(cacf);1;12:01:23.483 ;28.82879829406738;67.211669921875;92.88856506347656;[1]
(cacf);1;12:01:23.483 ;28.82879829406738;67.211669921875;92.88856506347656;[1]
(cacf);1;12:01:23.763 ;28.76639938354492;67.211669921875;92.88856506347656;[1]
(cacf);1;12:01:23.763 ;28.76639938354492;67.211669921875;92.88856506347656;[1]
(cacf);1;12:01:24.42 ;28.76639938354492;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:24.42 ;28.76639938354492;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:24.322 ;28.82879829406738;67.211669921875;93.01564025878906;[1]
(cacf);1;12:01:24.322 ;28.82879829406738;67.211669921875;93.01564025878906;[1]
(cacf);1;12:01:24.601 ;28.82879829406738;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:24.601 ;28.82879829406738;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:24.881 ;28.76639938354492;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:24.881 ;28.76639938354492;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:25.161 ;28.76639938354492;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:25.161 ;28.76639938354492;67.211669921875;92.95210266113281;[1]
(cacf);1;12:01:25.441 ;28.76639938354492;67.18115234375;93.01564025878906;[1]
(cacf);1;12:01:25.441 ;28.76639938354492;67.18115234375;93.01564025878906;[1]
(cacf);1;12:01:25.720 ;28.82879829406738;67.18115234375;92.88856506347656;[1]
(cacf);1;12:01:25.720 ;28.82879829406738;67.18115234375;92.88856506347656;[1]
(cacf);1;12:01:26.0 ;28.76639938354492;67.18115234375;92.88856506347656;[1]
(cacf);1;12:01:26.0 ;28.76639938354492;67.18115234375;92.88856506347656;[1]
(cacf);1;12:01:26.280 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:26.280 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:26.560 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:26.560 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:26.840 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:26.840 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:27.120 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:27.120 ;28.82879829406738;67.18115234375;92.95210266113281;[1]
(cacf);1;12:01:27.400 ;28.82879829406738;67.18115234375;93.07917785644531;[1]
(cacf);1;12:01:27.400 ;28.82879829406738;67.18115234375;93.07917785644531;[1]
(cacf);1;12:01:27.680 ;28.76639938354492;67.18115234375;92.88856506347656;[1]
(cacf);1;12:01:27.680 ;28.76639938354492;67.18115234375;92.88856506347656;[1]
(cacf);1;12:01:27.960 ;28.82879829406738;67.18115234375;93.07917785644531;[1]
(cacf);1;12:01:27.960 ;28.82879829406738;67.18115234375;93.07917785644531;[1]
(cacf);1;12:01:28.240 ;28.82879829406738;67.12774658203125;92.88856506347656;[1]
(cacf);1;12:01:28.240 ;28.82879829406738;67.12774658203125;92.88856506347656;[1]
(cacf);1;12:01:28.520 ;28.82879829406738;67.12774658203125;93.01564025878906;[1]
(cacf);1;12:01:28.520 ;28.82879829406738;67.12774658203125;93.01564025878906;[1]
(cacf);1;12:01:28.799 ;28.82879829406738;67.12774658203125;92.95210266113281;[1]
(cacf);1;12:01:28.799 ;28.82879829406738;67.12774658203125;92.95210266113281;[1]
(cacf);1;12:01:29.79 ;28.82879829406738;67.12774658203125;92.88856506347656;[1]
(cacf);1;12:01:29.79 ;28.82879829406738;67.12774658203125;92.88856506347656;[1]
(cacf);1;12:01:29.359 ;28.82879829406738;67.12774658203125;93.07917785644531;[1]
(cacf);1;12:01:29.359 ;28.82879829406738;67.12774658203125;93.07917785644531;[1]
(cacf);1;12:01:29.639 ;28.82879829406738;67.12774658203125;92.95210266113281;[1]
(cacf);1;12:01:29.639 ;28.82879829406738;67.12774658203125;92.95210266113281;[1]
(cacf);1;12:01:29.920 ;28.82879829406738;67.12774658203125;92.95210266113281;[1]
(cacf);1;12:01:29.920 ;28.82879829406738;67.12774658203125;92.95210266113281;[1]
(cacf);1;12:01:30.200 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:30.200 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:30.480 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:30.480 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:30.760 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:30.760 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:31.40 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:31.40 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:31.320 ;28.76639938354492;67.1658935546875;92.95210266113281;[1]
(cacf);1;12:01:31.320 ;28.76639938354492;67.1658935546875;92.95210266113281;[1]
(cacf);1;12:01:31.600 ;28.82879829406738;67.1658935546875;92.95210266113281;[1]
(cacf);1;12:01:31.600 ;28.82879829406738;67.1658935546875;92.95210266113281;[1]
(cacf);1;12:01:31.882 ;28.82879829406738;67.1658935546875;92.95210266113281;[1]
(aaaf);1;12:01:35.265 ;30.7007999420166;65.76971435546875;92.76148986816406;[1]
(cacf);1;12:01:32.162 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:32.162 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:32.442 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:32.442 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:32.722 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:32.722 ;28.82879829406738;67.1658935546875;92.88856506347656;[1]
(cacf);1;12:01:33.2 ;28.82879829406738;67.1658935546875;92.82502746582031;[1]
(cacf);1;12:01:33.2 ;28.82879829406738;67.1658935546875;92.82502746582031;[1]
(cacf);1;12:01:33.282 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(aaaf);1;12:01:36.667 ;30.7007999420166;65.73919677734375;92.88856506347656;[1]
(cacf);1;12:01:33.562 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(cacf);1;12:01:33.562 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(cacf);1;12:01:33.842 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(cacf);1;12:01:33.842 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(cacf);1;12:01:34.122 ;28.82879829406738;67.1353759765625;92.95210266113281;[1]
(cacf);1;12:01:34.122 ;28.82879829406738;67.1353759765625;92.95210266113281;[1]
(cacf);1;12:01:34.402 ;28.76639938354492;67.1353759765625;92.88856506347656;[1]
(cacf);1;12:01:34.402 ;28.76639938354492;67.1353759765625;92.88856506347656;[1]
(cacf);1;12:01:34.681 ;28.82879829406738;67.1353759765625;92.95210266113281;[1]
(cacf);1;12:01:34.681 ;28.82879829406738;67.1353759765625;92.95210266113281;[1]
(cacf);1;12:01:34.963 ;28.89119911193847;67.1353759765625;92.88856506347656;[1]
(cacf);1;12:01:34.963 ;28.89119911193847;67.1353759765625;92.88856506347656;[1]
(cacf);1;12:01:35.243 ;28.82879829406738;67.1353759765625;92.76148986816406;[1]
(cacf);1;12:01:35.243 ;28.82879829406738;67.1353759765625;92.76148986816406;[1]
(cacf);1;12:01:35.523 ;28.89119911193847;67.1353759765625;92.88856506347656;[1]
(cacf);1;12:01:35.523 ;28.89119911193847;67.1353759765625;92.88856506347656;[1]
(cacf);1;12:01:35.801 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(cacf);1;12:01:35.801 ;28.82879829406738;67.1353759765625;92.82502746582031;[1]
(cacf);1;12:01:36.81 ;28.82879829406738;67.1353759765625;92.95210266113281;[1]
(cacf);1;12:01:36.81 ;28.82879829406738;67.1353759765625;92.95210266113281;[1]
(cacf);1;12:01:36.362 ;28.82879829406738;67.1048583984375;92.88856506347656;[1]
(cacf);1;12:01:36.362 ;28.82879829406738;67.1048583984375;92.88856506347656;[1]
(cacf);1;12:01:36.642 ;28.82879829406738;67.1048583984375;92.95210266113281;[1]
(cacf);1;12:01:36.642 ;28.82879829406738;67.1048583984375;92.95210266113281;[1]
(cacf);1;12:01:36.922 ;28.89119911193847;67.1048583984375;92.95210266113281;[1]
(cacf);1;12:01:36.922 ;28.89119911193847;67.1048583984375;92.95210266113281;[1]
(cacf);1;12:01:37.202 ;28.82879829406738;67.1048583984375;92.95210266113281;[1]
(cacf);1;12:01:37.202 ;28.82879829406738;67.1048583984375;92.95210266113281;[1]
(cacf);1;12:01:37.482 ;28.82879829406738;67.1048583984375;92.95210266113281;[0]
