(cacf);1;12:00:25:644;27.51840019226074;57.19427490234375;91.9990234375
(cacf);1;12:00:25:644;27.51840019226074;57.19427490234375;91.9990234375
(cacf);1;12:00:25:971;27.51840019226074;57.10272216796875;91.8719482421875
(cacf);1;12:00:25:971;27.51840019226074;57.10272216796875;91.8719482421875
(cacf);1;12:00:26:299;27.51840019226074;57.018798828125;91.8719482421875
(cacf);1;12:00:26:299;27.51840019226074;57.018798828125;91.8719482421875
(cacf);1;12:00:26:626;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:26:626;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:26:954;27.51840019226074;56.84332275390625;91.8719482421875
(cacf);1;12:00:26:954;27.51840019226074;56.84332275390625;91.8719482421875
(cacf);1;12:00:27:282;27.51840019226074;56.84332275390625;91.8719482421875
(cacf);1;12:00:27:282;27.51840019226074;56.84332275390625;91.8719482421875
(cacf);1;12:00:27:610;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:27:610;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:27:938;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:27:938;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:28:266;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:28:266;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:28:594;27.51840019226074;56.835693359375;91.744873046875
(cacf);1;12:00:28:594;27.51840019226074;56.835693359375;91.744873046875
(cacf);1;12:00:28:920;27.51840019226074;56.835693359375;91.8719482421875
(cacf);1;12:00:28:920;27.51840019226074;56.835693359375;91.8719482421875
(cacf);1;12:00:29:248;27.51840019226074;56.835693359375;91.93548583984375
(cacf);1;12:00:29:248;27.51840019226074;56.835693359375;91.93548583984375
(cacf);1;12:00:29:574;27.51840019226074;56.835693359375;91.8719482421875
(cacf);1;12:00:29:574;27.51840019226074;56.835693359375;91.8719482421875
(cacf);1;12:00:29:902;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:29:902;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:30:230;27.51840019226074;56.75177001953125;91.93548583984375
(cacf);1;12:00:30:230;27.51840019226074;56.75177001953125;91.93548583984375
(cacf);1;12:00:30:558;27.51840019226074;56.69073486328125;91.8719482421875
(cacf);1;12:00:30:558;27.51840019226074;56.69073486328125;91.8719482421875
(cacf);1;12:00:30:886;27.51840019226074;56.69073486328125;91.8719482421875
(cacf);1;12:00:30:886;27.51840019226074;56.69073486328125;91.8719482421875
(cacf);1;12:00:31:214;27.51840019226074;56.75177001953125;91.93548583984375
(cacf);1;12:00:31:214;27.51840019226074;56.75177001953125;91.93548583984375
(cacf);1;12:00:31:542;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:31:542;27.51840019226074;56.81280517578125;91.8719482421875
(cacf);1;12:00:31:870;27.51840019226074;56.8662109375;91.8719482421875
(cacf);1;12:00:31:870;27.51840019226074;56.8662109375;91.8719482421875
(cacf);1;12:00:32:197;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:32:197;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:32:525;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:32:525;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:32:853;27.51840019226074;56.92724609375;91.9990234375
(cacf);1;12:00:32:853;27.51840019226074;56.92724609375;91.9990234375
(cacf);1;12:00:33:178;27.51840019226074;56.957763671875;91.9990234375
(cacf);1;12:00:33:178;27.51840019226074;56.957763671875;91.9990234375
(cacf);1;12:00:33:504;27.51840019226074;56.957763671875;91.9990234375
(cacf);1;12:00:33:504;27.51840019226074;56.957763671875;91.9990234375
(cacf);1;12:00:33:831;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:33:831;27.51840019226074;56.92724609375;91.8719482421875
(cacf);1;12:00:34:157;27.51840019226074;56.896728515625;91.8719482421875
(cacf);1;12:00:34:157;27.51840019226074;56.896728515625;91.8719482421875
(cacf);1;12:00:34:485;27.51840019226074;56.84332275390625;91.8719482421875
(cacf);1;12:00:34:485;27.51840019226074;56.84332275390625;91.8719482421875
(cacf);1;12:00:34:812;27.51840019226074;56.78228759765625;91.8719482421875
(cacf);1;12:00:34:812;27.51840019226074;56.78228759765625;91.8719482421875
(cacf);1;12:00:35:140;27.51840019226074;56.75177001953125;91.8719482421875
(cacf);1;12:00:35:140;27.51840019226074;56.75177001953125;91.8719482421875
(cacf);1;12:00:35:468;27.51840019226074;56.66021728515625;92.06256103515625
(cacf);1;12:00:35:468;27.51840019226074;56.66021728515625;92.06256103515625
(cacf);1;12:00:35:796;27.51840019226074;56.62969970703125;91.8719482421875
(cacf);1;12:00:35:796;27.51840019226074;56.62969970703125;91.8719482421875
(cacf);1;12:00:36:123;27.51840019226074;56.59918212890625;91.8719482421875
(cacf);1;12:00:36:123;27.51840019226074;56.59918212890625;91.8719482421875
(cacf);1;12:00:36:451;27.51840019226074;56.5457763671875;91.8719482421875
(cacf);1;12:00:36:451;27.51840019226074;56.5457763671875;91.8719482421875
(cacf);1;12:00:36:779;27.51840019226074;56.4847412109375;91.8719482421875
(cacf);1;12:00:36:779;27.51840019226074;56.4847412109375;91.8719482421875
(cacf);1;12:00:37:107;27.51840019226074;56.4847412109375;91.8719482421875
(cacf);1;12:00:37:107;27.51840019226074;56.4847412109375;91.8719482421875
(cacf);1;12:00:37:435;27.51840019226074;56.4542236328125;91.9990234375
(cacf);1;12:00:37:435;27.51840019226074;56.4542236328125;91.9990234375
(cacf);1;12:00:37:761;27.51840019226074;56.3931884765625;91.8719482421875
(cacf);1;12:00:37:761;27.51840019226074;56.3931884765625;91.8719482421875
(cacf);1;12:00:38:88;27.45599937438964;56.27874755859375;91.93548583984375
(cacf);1;12:00:38:88;27.45599937438964;56.27874755859375;91.93548583984375
(cacf);1;12:00:38:416;27.51840019226074;56.21771240234375;92.06256103515625
(cacf);1;12:00:38:416;27.51840019226074;56.21771240234375;92.06256103515625
(cacf);1;12:00:38:741;27.51840019226074;56.18719482421875;91.93548583984375
(cacf);1;12:00:38:741;27.51840019226074;56.18719482421875;91.93548583984375
(cacf);1;12:00:39:70;27.51840019226074;56.12615966796875;91.8719482421875
(cacf);1;12:00:39:70;27.51840019226074;56.12615966796875;91.8719482421875
(cacf);1;12:00:39:397;27.51840019226074;56.103271484375;91.8719482421875
(cacf);1;12:00:39:397;27.51840019226074;56.103271484375;91.8719482421875
(cacf);1;12:00:39:725;27.5807991027832;56.07275390625;91.8719482421875
(cacf);1;12:00:39:725;27.5807991027832;56.07275390625;91.8719482421875
(cacf);1;12:00:40:53;27.51840019226074;56.042236328125;91.744873046875
(cacf);1;12:00:40:53;27.51840019226074;56.042236328125;91.744873046875
(cacf);1;12:00:40:379;27.51840019226074;56.042236328125;91.9990234375
(cacf);1;12:00:40:379;27.51840019226074;56.042236328125;91.9990234375
(cacf);1;12:00:40:704;27.51840019226074;55.981201171875;91.8719482421875
(cacf);1;12:00:40:704;27.51840019226074;55.981201171875;91.8719482421875
(cacf);1;12:00:41:32;27.51840019226074;55.981201171875;91.8719482421875
(cacf);1;12:00:41:32;27.51840019226074;55.981201171875;91.8719482421875
(cacf);1;12:00:41:359;27.51840019226074;55.981201171875;91.8719482421875
(cacf);1;12:00:41:359;27.51840019226074;55.981201171875;91.8719482421875
(cacf);1;12:00:41:687;27.51840019226074;55.95068359375;91.80841064453125
(cacf);1;12:00:41:687;27.51840019226074;55.95068359375;91.80841064453125
(cacf);1;12:00:42:15;27.51840019226074;55.95068359375;91.8719482421875
(cacf);1;12:00:42:15;27.51840019226074;55.95068359375;91.8719482421875
(cacf);1;12:00:42:343;27.51840019226074;55.920166015625;91.8719482421875
(cacf);1;12:00:42:343;27.51840019226074;55.920166015625;91.8719482421875
(cacf);1;12:00:42:670;27.51840019226074;55.920166015625;91.8719482421875
(cacf);1;12:00:42:670;27.51840019226074;55.920166015625;91.8719482421875
(cacf);1;12:00:42:998;27.51840019226074;55.920166015625;91.8719482421875
(cacf);1;12:00:42:998;27.51840019226074;55.920166015625;91.8719482421875
(cacf);1;12:00:43:326;27.5807991027832;55.920166015625;91.8719482421875
(cacf);1;12:00:43:326;27.5807991027832;55.920166015625;91.8719482421875
(cacf);1;12:00:43:653;27.51840019226074;55.95068359375;91.8719482421875
(cacf);1;12:00:43:653;27.51840019226074;55.95068359375;91.8719482421875
(cacf);1;12:00:43:981;27.5807991027832;55.981201171875;91.9990234375
(cacf);1;12:00:43:981;27.5807991027832;55.981201171875;91.9990234375
(cacf);1;12:00:44:308;27.51840019226074;56.07275390625;91.8719482421875
(cacf);1;12:00:44:308;27.51840019226074;56.07275390625;91.8719482421875
(cacf);1;12:00:44:635;27.51840019226074;56.103271484375;91.93548583984375
(cacf);1;12:00:44:635;27.51840019226074;56.103271484375;91.93548583984375
(cacf);1;12:00:44:963;27.51840019226074;56.103271484375;91.8719482421875
(cacf);1;12:00:44:963;27.51840019226074;56.103271484375;91.8719482421875
(cacf);1;12:00:45:291;27.51840019226074;56.12615966796875;91.744873046875
(cacf);1;12:00:45:291;27.51840019226074;56.12615966796875;91.744873046875
(cacf);1;12:00:45:624;27.5807991027832;56.12615966796875;91.8719482421875
(cacf);1;12:00:45:624;27.5807991027832;56.12615966796875;91.8719482421875
(cacf);1;12:00:45:951;27.5807991027832;56.12615966796875;91.8719482421875
(cacf);1;12:00:45:951;27.5807991027832;56.12615966796875;91.8719482421875
(cacf);1;12:00:46:279;27.51840019226074;56.12615966796875;91.8719482421875
(cacf);1;12:00:46:279;27.51840019226074;56.12615966796875;91.8719482421875
(cacf);1;12:00:46:607;27.5807991027832;56.12615966796875;91.93548583984375
(cacf);1;12:00:46:607;27.5807991027832;56.12615966796875;91.93548583984375
(cacf);1;12:00:46:933;27.5807991027832;56.12615966796875;91.93548583984375
(cacf);1;12:00:46:933;27.5807991027832;56.12615966796875;91.93548583984375
(cacf);1;12:00:47:261;27.5807991027832;56.12615966796875;91.93548583984375
(cacf);1;12:00:47:261;27.5807991027832;56.12615966796875;91.93548583984375
(cacf);1;12:00:47:589;27.51840019226074;56.103271484375;91.9990234375
(cacf);1;12:00:47:589;27.51840019226074;56.103271484375;91.9990234375
(cacf);1;12:00:47:916;27.5807991027832;56.07275390625;91.8719482421875
(cacf);1;12:00:47:916;27.5807991027832;56.07275390625;91.8719482421875
(cacf);1;12:00:48:244;27.5807991027832;56.042236328125;91.8719482421875
(cacf);1;12:00:48:244;27.5807991027832;56.042236328125;91.8719482421875
(cacf);1;12:00:48:571;27.5807991027832;56.042236328125;91.93548583984375
(cacf);1;12:00:48:571;27.5807991027832;56.042236328125;91.93548583984375
(cacf);1;12:00:48:899;27.5807991027832;55.981201171875;91.8719482421875
(cacf);1;12:00:48:899;27.5807991027832;55.981201171875;91.8719482421875
(cacf);1;12:00:49:227;27.5807991027832;55.920166015625;91.9990234375
(cacf);1;12:00:49:227;27.5807991027832;55.920166015625;91.9990234375
(cacf);1;12:00:49:553;27.51840019226074;55.8896484375;91.8719482421875
(cacf);1;12:00:49:553;27.51840019226074;55.8896484375;91.8719482421875
(cacf);1;12:00:49:881;27.5807991027832;55.8896484375;91.8719482421875
(cacf);1;12:00:49:881;27.5807991027832;55.8896484375;91.8719482421875
(cacf);1;12:00:50:208;27.5807991027832;55.86676025390625;91.8719482421875
(cacf);1;12:00:50:208;27.5807991027832;55.86676025390625;91.8719482421875
(cacf);1;12:00:50:536;27.5807991027832;55.83624267578125;91.8719482421875
(cacf);1;12:00:50:536;27.5807991027832;55.83624267578125;91.8719482421875
(cacf);1;12:00:50:862;27.51840019226074;55.83624267578125;91.8719482421875
(cacf);1;12:00:50:862;27.51840019226074;55.83624267578125;91.8719482421875
(cacf);1;12:00:51:190;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:51:190;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:51:518;27.5807991027832;55.77520751953125;91.9990234375
(cacf);1;12:00:51:518;27.5807991027832;55.77520751953125;91.9990234375
(cacf);1;12:00:51:845;27.51840019226074;55.77520751953125;91.8719482421875
(cacf);1;12:00:51:845;27.51840019226074;55.77520751953125;91.8719482421875
(cacf);1;12:00:52:171;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:52:171;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:52:499;27.51840019226074;55.74468994140625;91.9990234375
(cacf);1;12:00:52:499;27.51840019226074;55.74468994140625;91.9990234375
(cacf);1;12:00:52:825;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:52:825;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:53:153;27.51840019226074;55.74468994140625;91.8719482421875
(cacf);1;12:00:53:153;27.51840019226074;55.74468994140625;91.8719482421875
(cacf);1;12:00:53:481;27.5807991027832;55.74468994140625;91.80841064453125
(cacf);1;12:00:53:481;27.5807991027832;55.74468994140625;91.80841064453125
(cacf);1;12:00:53:809;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:53:809;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:54:136;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:54:136;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:54:464;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:54:464;27.5807991027832;55.74468994140625;91.8719482421875
(cacf);1;12:00:54:792;27.5807991027832;55.74468994140625;91.93548583984375
(cacf);1;12:00:54:792;27.5807991027832;55.74468994140625;91.93548583984375
(cacf);1;12:00:55:119;27.5807991027832;55.77520751953125;91.93548583984375
(cacf);1;12:00:55:119;27.5807991027832;55.77520751953125;91.93548583984375
(cacf);1;12:00:55:447;27.5807991027832;55.77520751953125;91.8719482421875
(cacf);1;12:00:55:447;27.5807991027832;55.77520751953125;91.8719482421875
(cacf);1;12:00:55:774;27.5807991027832;55.77520751953125;91.93548583984375
(cacf);1;12:00:55:774;27.5807991027832;55.77520751953125;91.93548583984375
(cacf);1;12:00:56:101;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:56:101;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:56:429;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:56:429;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:56:756;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:56:756;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:00:57:84;27.5807991027832;55.83624267578125;91.8719482421875
(cacf);1;12:00:57:84;27.5807991027832;55.83624267578125;91.8719482421875
(cacf);1;12:00:57:412;27.5807991027832;55.83624267578125;91.9990234375
(cacf);1;12:00:57:412;27.5807991027832;55.83624267578125;91.9990234375
(cacf);1;12:00:57:739;27.5807991027832;55.86676025390625;91.8719482421875
(cacf);1;12:00:57:739;27.5807991027832;55.86676025390625;91.8719482421875
(cacf);1;12:00:58:67;27.5807991027832;55.86676025390625;91.93548583984375
(cacf);1;12:00:58:67;27.5807991027832;55.86676025390625;91.93548583984375
(cacf);1;12:00:58:395;27.5807991027832;55.8896484375;91.93548583984375
(cacf);1;12:00:58:395;27.5807991027832;55.8896484375;91.93548583984375
(cacf);1;12:00:58:723;27.5807991027832;55.8896484375;91.8719482421875
(cacf);1;12:00:58:723;27.5807991027832;55.8896484375;91.8719482421875
(cacf);1;12:00:59:50;27.5807991027832;55.8896484375;91.8719482421875
(cacf);1;12:00:59:50;27.5807991027832;55.8896484375;91.8719482421875
(cacf);1;12:00:59:378;27.5807991027832;55.86676025390625;91.8719482421875
(cacf);1;12:00:59:378;27.5807991027832;55.86676025390625;91.8719482421875
(cacf);1;12:00:59:704;27.5807991027832;55.83624267578125;91.93548583984375
(cacf);1;12:00:59:704;27.5807991027832;55.83624267578125;91.93548583984375
(cacf);1;12:01:00:32;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:01:00:32;27.5807991027832;55.80572509765625;91.8719482421875
(cacf);1;12:01:00:360;27.5807991027832;55.77520751953125;91.8719482421875
(cacf);1;12:01:00:360;27.5807991027832;55.77520751953125;91.8719482421875
(cacf);1;12:01:00:686;27.5807991027832;55.71417236328125;91.80841064453125
(cacf);1;12:01:00:686;27.5807991027832;55.71417236328125;91.80841064453125
(cacf);1;12:01:01:14;27.51840019226074;55.65313720703125;91.8719482421875
(cacf);1;12:01:01:14;27.51840019226074;55.65313720703125;91.8719482421875
(cacf);1;12:01:01:342;27.5807991027832;55.65313720703125;91.8719482421875
(cacf);1;12:01:01:342;27.5807991027832;55.65313720703125;91.8719482421875
(cacf);1;12:01:01:670;27.5807991027832;55.6302490234375;91.8719482421875
(cacf);1;12:01:01:670;27.5807991027832;55.6302490234375;91.8719482421875
(cacf);1;12:01:01:997;27.5807991027832;55.6302490234375;91.8719482421875
(cacf);1;12:01:01:997;27.5807991027832;55.6302490234375;91.8719482421875
(cacf);1;12:01:02:325;27.5807991027832;55.5997314453125;91.8719482421875
