(dace);17:05:46:495;36;27.5807991027832;78.54132080078125;92.76148986816406;[1]
(bccf);17:05:46:615;307;28.32959938049316;76.0159912109375;92.82502746582031;[1]
(dace);17:05:46:735;37;27.5807991027832;78.54132080078125;92.69794464111328;[1]
(bccf);17:05:46:855;308;28.32959938049316;75.9854736328125;92.82502746582031;[1]
(dace);17:05:46:975;38;27.5807991027832;78.5184326171875;92.63440704345703;[1]
(aaaf);17:05:47:95;348;28.26719856262207;73.2388916015625;92.82502746582031;[1]
(dace);17:05:47:220;39;27.5807991027832;78.5184326171875;92.76148986816406;[1]
(aaaf);17:05:47:340;349;28.26719856262207;73.2388916015625;92.76148986816406;[1]
(dace);17:05:47:460;40;27.5807991027832;78.5184326171875;92.76148986816406;[1]
(aaaf);17:05:47:580;350;28.26719856262207;73.2388916015625;92.82502746582031;[1]
(dace);17:05:47:700;41;27.5807991027832;78.4879150390625;92.76148986816406;[1]
(aaaf);17:05:47:820;351;28.26719856262207;73.2388916015625;92.82502746582031;[1]
(cadf);17:05:47:940;376;28.07999992370605;72.51409912109375;92.95210266113281;[1]
(bccf);17:05:48:60;309;28.32959938049316;75.9244384765625;92.88856506347656;[1]
(cadf);17:05:48:180;377;28.07999992370605;72.48358154296875;92.76148986816406;[1]
(bccf);17:05:48:300;310;28.32959938049316;75.9244384765625;92.82502746582031;[1]
(cadf);17:05:48:420;378;28.07999992370605;72.48358154296875;92.88856506347656;[1]
(bccf);17:05:48:540;311;28.39199829101562;75.9244384765625;92.82502746582031;[1]
(cadf);17:05:48:660;379;28.07999992370605;72.48358154296875;92.76148986816406;[1]
(bccf);17:05:48:780;312;28.39199829101562;75.8939208984375;92.76148986816406;[1]
(cadf);17:05:48:900;380;28.14239883422851;72.460693359375;92.76148986816406;[1]
(bccf);17:05:49:20;313;28.39199829101562;75.8939208984375;92.82502746582031;[1]
(cadf);17:05:49:145;381;28.07999992370605;72.460693359375;92.88856506347656;[1]
(bccf);17:05:49:265;314;28.39199829101562;75.8939208984375;92.69794464111328;[1]
(cadf);17:05:49:385;382;28.14239883422851;72.460693359375;92.76148986816406;[1]
(dace);17:05:49:505;42;27.6431999206543;78.43450927734375;92.82502746582031;[1]
(cadf);17:05:49:625;383;28.07999992370605;72.43017578125;92.76148986816406;[1]
(dace);17:05:49:745;43;27.5807991027832;78.40399169921875;92.76148986816406;[1]
(aaaf);17:05:49:865;352;28.26719856262207;73.18548583984375;92.82502746582031;[1]
(dace);17:05:49:985;44;27.6431999206543;78.40399169921875;92.76148986816406;[1]
(aaaf);17:05:50:105;353;28.26719856262207;73.18548583984375;92.82502746582031;[1]
(dace);17:05:50:225;45;27.6431999206543;78.40399169921875;92.76148986816406;[1]
(aaaf);17:05:50:345;354;28.26719856262207;73.18548583984375;92.82502746582031;[1]
(dace);17:05:50:465;46;27.6431999206543;78.381103515625;92.82502746582031;[1]
(aaaf);17:05:50:585;355;28.26719856262207;73.18548583984375;92.82502746582031;[1]
(dace);17:05:50:705;47;27.6431999206543;78.381103515625;92.82502746582031;[1]
(bccf);17:05:50:825;315;28.39199829101562;75.85577392578125;92.69794464111328;[1]
(dace);17:05:50:945;48;27.6431999206543;78.3505859375;92.63440704345703;[1]
(bccf);17:05:51:70;316;28.32959938049316;75.85577392578125;92.69794464111328;[1]
(dace);17:05:51:190;49;27.6431999206543;78.3505859375;92.82502746582031;[1]
(bccf);17:05:51:310;317;28.39199829101562;75.85577392578125;92.82502746582031;[1]
(cadf);17:05:51:430;384;28.14239883422851;72.34625244140625;92.88856506347656;[1]
(bccf);17:05:51:550;318;28.32959938049316;75.85577392578125;92.88856506347656;[1]
(cadf);17:05:51:670;385;28.07999992370605;72.34625244140625;92.88856506347656;[1]
(bccf);17:05:51:790;319;28.32959938049316;75.85577392578125;92.69794464111328;[1]
(cadf);17:05:51:910;386;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(bccf);17:05:52:30;320;28.39199829101562;75.85577392578125;92.63440704345703;[1]
(cadf);17:05:52:150;387;28.14239883422851;72.34625244140625;92.88856506347656;[1]
(bccf);17:05:52:270;321;28.32959938049316;75.82525634765625;92.69794464111328;[1]
(cadf);17:05:52:390;388;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(dace);17:05:52:510;50;27.6431999206543;78.29718017578125;92.76148986816406;[1]
(aaaf);17:05:52:630;356;28.26719856262207;73.15496826171875;92.76148986816406;[1]
(dace);17:05:52:750;51;27.6431999206543;78.29718017578125;92.82502746582031;[1]
(aaaf);17:05:52:870;357;28.26719856262207;73.15496826171875;92.82502746582031;[1]
(dace);17:05:52:995;52;27.6431999206543;78.26666259765625;92.76148986816406;[1]
(aaaf);17:05:53:115;358;28.32959938049316;73.12445068359375;92.82502746582031;[1]
(dace);17:05:53:235;53;27.6431999206543;78.26666259765625;92.63440704345703;[1]
(aaaf);17:05:53:355;359;28.26719856262207;73.12445068359375;92.82502746582031;[1]
(dace);17:05:53:475;54;27.6431999206543;78.26666259765625;92.82502746582031;[1]
(aaaf);17:05:53:595;360;28.26719856262207;73.12445068359375;92.82502746582031;[1]
(dace);17:05:53:715;55;27.70559883117675;78.23614501953125;92.76148986816406;[1]
(aaaf);17:05:53:835;361;28.26719856262207;73.12445068359375;92.76148986816406;[1]
(dace);17:05:53:955;56;27.6431999206543;78.23614501953125;92.82502746582031;[1]
(aaaf);17:05:54:75;362;28.26719856262207;73.12445068359375;92.82502746582031;[1]
(dace);17:05:54:195;57;27.6431999206543;78.23614501953125;92.88856506347656;[1]
(aaaf);17:05:54:315;363;28.32959938049316;73.12445068359375;92.82502746582031;[1]
(dace);17:05:54:435;58;27.70559883117675;78.23614501953125;92.76148986816406;[1]
(bccf);17:05:54:555;322;28.39199829101562;75.82525634765625;92.69794464111328;[1]
(cadf);17:05:54:675;389;28.14239883422851;72.369140625;92.76148986816406;[1]
(bccf);17:05:54:795;323;28.39199829101562;75.82525634765625;92.88856506347656;[1]
(cadf);17:05:54:920;390;28.14239883422851;72.369140625;92.88856506347656;[1]
(bccf);17:05:55:40;324;28.39199829101562;75.82525634765625;92.69794464111328;[1]
(cadf);17:05:55:160;391;28.14239883422851;72.369140625;92.76148986816406;[1]
(bccf);17:05:55:280;325;28.39199829101562;75.82525634765625;92.88856506347656;[1]
(cadf);17:05:55:400;392;28.14239883422851;72.369140625;92.88856506347656;[1]
(bccf);17:05:55:520;326;28.39199829101562;75.82525634765625;92.82502746582031;[1]
(cadf);17:05:55:640;393;28.14239883422851;72.399658203125;92.76148986816406;[1]
(bccf);17:05:55:760;327;28.39199829101562;75.85577392578125;92.82502746582031;[1]
(cadf);17:05:55:880;394;28.07999992370605;72.399658203125;92.95210266113281;[1]
(bccf);17:05:56:0;328;28.32959938049316;75.85577392578125;92.69794464111328;[1]
(aaaf);17:05:56:120;364;28.32959938049316;73.071044921875;92.82502746582031;[1]
(dace);17:05:56:240;59;27.70559883117675;78.1827392578125;92.95210266113281;[1]
(aaaf);17:05:56:360;365;28.32959938049316;73.071044921875;92.82502746582031;[1]
(dace);17:05:56:480;60;27.70559883117675;78.1827392578125;92.76148986816406;[1]
(aaaf);17:05:56:600;366;28.32959938049316;73.071044921875;92.76148986816406;[1]
(dace);17:05:56:720;61;27.70559883117675;78.1827392578125;92.63440704345703;[1]
(aaaf);17:05:56:845;367;28.26719856262207;73.071044921875;92.82502746582031;[1]
(dace);17:05:56:965;62;27.70559883117675;78.1827392578125;92.76148986816406;[1]
(aaaf);17:05:57:85;368;28.32959938049316;73.071044921875;92.82502746582031;[1]
(dace);17:05:57:205;63;27.70559883117675;78.1522216796875;92.69794464111328;[1]
(aaaf);17:05:57:325;369;28.32959938049316;73.071044921875;92.82502746582031;[1]
(dace);17:05:57:445;64;27.70559883117675;78.1522216796875;92.82502746582031;[1]
(aaaf);17:05:57:565;370;28.32959938049316;73.071044921875;92.82502746582031;[1]
(dace);17:05:57:685;65;27.70559883117675;78.1522216796875;92.63440704345703;[1]
(bccf);17:05:57:805;329;28.39199829101562;75.82525634765625;92.82502746582031;[1]
(dace);17:05:57:925;66;27.70559883117675;78.1522216796875;92.69794464111328;[1]
(bccf);17:05:58:45;330;28.39199829101562;75.82525634765625;92.69794464111328;[1]
(dace);17:05:58:165;67;27.70559883117675;78.1522216796875;92.76148986816406;[1]
(bccf);17:05:58:285;331;28.32959938049316;75.82525634765625;92.82502746582031;[1]
(cadf);17:05:58:405;395;28.07999992370605;72.34625244140625;92.88856506347656;[1]
(bccf);17:05:58:525;332;28.39199829101562;75.82525634765625;92.69794464111328;[1]
(cadf);17:05:58:650;396;28.14239883422851;72.34625244140625;92.88856506347656;[1]
(bccf);17:05:58:770;333;28.39199829101562;75.79473876953125;92.82502746582031;[1]
(cadf);17:05:58:890;397;28.07999992370605;72.34625244140625;92.82502746582031;[1]
(bccf);17:05:59:10;334;28.39199829101562;75.79473876953125;92.82502746582031;[1]
(cadf);17:05:59:130;398;28.14239883422851;72.34625244140625;92.76148986816406;[1]
(dace);17:05:59:250;68;27.76799964904785;78.12933349609375;92.76148986816406;[1]
(cadf);17:05:59:370;399;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(dace);17:05:59:490;69;27.76799964904785;78.12933349609375;92.82502746582031;[1]
(aaaf);17:05:59:610;371;28.26719856262207;72.98712158203125;92.69794464111328;[1]
(dace);17:05:59:730;70;27.76799964904785;78.12933349609375;92.76148986816406;[1]
(aaaf);17:05:59:850;372;28.32959938049316;72.98712158203125;92.82502746582031;[1]
(dace);17:05:59:970;71;27.76799964904785;78.12933349609375;92.69794464111328;[1]
(aaaf);17:06:00:90;373;28.32959938049316;72.98712158203125;92.76148986816406;[1]
(dace);17:06:00:210;72;27.76799964904785;78.12933349609375;92.82502746582031;[1]
(aaaf);17:06:00:330;374;28.32959938049316;72.98712158203125;92.82502746582031;[1]
(dace);17:06:00:450;73;27.76799964904785;78.12933349609375;92.82502746582031;[1]
(aaaf);17:06:00:575;375;28.32959938049316;72.98712158203125;92.82502746582031;[1]
(dace);17:06:00:695;74;27.76799964904785;78.09881591796875;92.82502746582031;[1]
(aaaf);17:06:00:815;376;28.32959938049316;72.95660400390625;92.82502746582031;[1]
(dace);17:06:00:935;75;27.76799964904785;78.09881591796875;92.82502746582031;[1]
(bccf);17:06:01:55;335;28.39199829101562;75.79473876953125;92.88856506347656;[1]
(dace);17:06:01:175;76;27.76799964904785;78.09881591796875;92.82502746582031;[1]
(bccf);17:06:01:295;336;28.32959938049316;75.76422119140625;92.82502746582031;[1]
(cadf);17:06:01:415;400;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(bccf);17:06:01:535;337;28.39199829101562;75.76422119140625;92.88856506347656;[1]
(cadf);17:06:01:655;401;28.14239883422851;72.34625244140625;92.82502746582031;[1]
(bccf);17:06:01:775;338;28.32959938049316;75.76422119140625;92.88856506347656;[1]
(cadf);17:06:01:895;402;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(bccf);17:06:02:15;339;28.39199829101562;75.76422119140625;92.82502746582031;[1]
(cadf);17:06:02:135;403;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(bccf);17:06:02:255;340;28.39199829101562;75.79473876953125;92.69794464111328;[1]
(cadf);17:06:02:375;404;28.14239883422851;72.34625244140625;92.76148986816406;[1]
(dace);17:06:02:500;77;27.83039855957031;78.04541015625;92.82502746582031;[1]
(cadf);17:06:02:620;405;28.07999992370605;72.34625244140625;92.76148986816406;[1]
(dace);17:06:02:740;78;27.83039855957031;78.04541015625;92.95210266113281;[1]
(aaaf);17:06:02:860;377;28.32959938049316;72.92608642578125;92.82502746582031;[1]
(dace);17:06:02:980;79;27.76799964904785;78.05303955078125;92.82502746582031;[1]
(aaaf);17:06:03:100;378;28.32959938049316;72.92608642578125;92.82502746582031;[1]
(dace);17:06:03:220;80;27.83039855957031;78.05303955078125;92.82502746582031;[1]
(aaaf);17:06:03:339;379;28.32959938049316;72.92608642578125;92.82502746582031;[1]
(dace);17:06:03:459;81;27.83039855957031;78.0301513671875;92.82502746582031;[1]
(aaaf);17:06:03:579;380;28.32959938049316;72.92608642578125;92.82502746582031;[1]
(dace);17:06:03:699;82;27.83039855957031;78.0301513671875;92.82502746582031;[1]
(aaaf);17:06:03:819;381;28.32959938049316;72.92608642578125;92.82502746582031;[1]
(dace);17:06:03:939;83;27.76799964904785;78.0301513671875;92.82502746582031;[1]
(aaaf);17:06:04:59;382;28.32959938049316;72.92608642578125;92.82502746582031;[1]
(dace);17:06:04:179;84;27.83039855957031;78.0301513671875;92.69794464111328;[1]
(aaaf);17:06:04:304;383;28.32959938049316;72.95660400390625;92.82502746582031;[1]
(cadf);17:06:04:424;406;28.14239883422851;72.369140625;92.88856506347656;[1]
(aaaf);17:06:04:544;384;28.32959938049316;72.92608642578125;92.95210266113281;[1]
(cadf);17:06:04:664;407;28.07999992370605;72.399658203125;92.88856506347656;[1]
(aaaf);17:06:04:784;385;28.32959938049316;72.92608642578125;92.76148986816406;[1]
(cadf);17:06:04:904;408;28.14239883422851;72.399658203125;92.95210266113281;[1]
(bccf);17:06:05:24;341;28.39199829101562;75.82525634765625;92.69794464111328;[1]
(cadf);17:06:05:144;409;28.14239883422851;72.399658203125;92.82502746582031;[1]
(bccf);17:06:05:264;342;28.39199829101562;75.79473876953125;92.69794464111328;[1]
(cadf);17:06:05:384;410;28.07999992370605;72.399658203125;92.76148986816406;[1]
(bccf);17:06:05:504;343;28.39199829101562;75.82525634765625;92.82502746582031;[1]
(cadf);17:06:05:624;411;28.14239883422851;72.399658203125;92.88856506347656;[1]
(bccf);17:06:05:744;344;28.39199829101562;75.82525634765625;92.82502746582031;[1]
(cadf);17:06:05:864;412;28.07999992370605;72.399658203125;92.88856506347656;[1]
(bccf);17:06:05:984;345;28.39199829101562;75.79473876953125;92.69794464111328;[1]
(cadf);17:06:06:104;413;28.14239883422851;72.399658203125;92.95210266113281;[1]
(bccf);17:06:06:229;346;28.39199829101562;75.79473876953125;92.82502746582031;[1]
