(cacf);1;12:00:32:454;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:32:782;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:32:782;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:33:110;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:33:110;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:33:438;26.76959991455078;55.95068359375;91.80841064453125
(cacf);1;12:00:33:438;26.76959991455078;55.95068359375;91.80841064453125
(cacf);1;12:00:33:765;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:33:765;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:34:92;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:34:92;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:34:421;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:34:421;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:34:749;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:34:749;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:35:77;26.83199882507324;55.920166015625;91.8719482421875
(cacf);1;12:00:35:77;26.83199882507324;55.920166015625;91.8719482421875
(cacf);1;12:00:35:405;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:35:405;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:35:733;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:35:733;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:36:61;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:36:61;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:36:389;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:36:389;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:36:717;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:36:717;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:37:45;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:37:45;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:37:373;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:37:373;26.83199882507324;55.920166015625;91.80841064453125
(cacf);1;12:00:37:701;26.76959991455078;55.920166015625;91.93548583984375
(cacf);1;12:00:37:701;26.76959991455078;55.920166015625;91.93548583984375
(cacf);1;12:00:38:29;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:38:29;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:38:356;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:38:356;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:38:684;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:38:684;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:39:12;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:39:12;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:39:340;26.89439964294433;55.95068359375;91.93548583984375
(cacf);1;12:00:39:340;26.89439964294433;55.95068359375;91.93548583984375
(cacf);1;12:00:39:668;26.83199882507324;55.95068359375;91.9990234375
(cacf);1;12:00:39:668;26.83199882507324;55.95068359375;91.9990234375
(cacf);1;12:00:39:994;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:39:994;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:40:322;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:40:322;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:40:650;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:40:650;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:40:978;26.83199882507324;55.920166015625;91.8719482421875
(cacf);1;12:00:40:978;26.83199882507324;55.920166015625;91.8719482421875
(cacf);1;12:00:41:306;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:41:306;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:41:634;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:41:634;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:41:962;26.83199882507324;55.86676025390625;91.8719482421875
(cacf);1;12:00:41:962;26.83199882507324;55.86676025390625;91.8719482421875
(cacf);1;12:00:42:290;26.83199882507324;55.86676025390625;91.80841064453125
(cacf);1;12:00:42:290;26.83199882507324;55.86676025390625;91.80841064453125
(cacf);1;12:00:42:618;26.83199882507324;55.86676025390625;91.93548583984375
(cacf);1;12:00:42:618;26.83199882507324;55.86676025390625;91.93548583984375
(cacf);1;12:00:42:946;26.83199882507324;55.86676025390625;91.93548583984375
(cacf);1;12:00:42:946;26.83199882507324;55.86676025390625;91.93548583984375
(cacf);1;12:00:43:274;26.83199882507324;55.86676025390625;91.8719482421875
(cacf);1;12:00:43:274;26.83199882507324;55.86676025390625;91.8719482421875
(cacf);1;12:00:43:602;26.83199882507324;55.86676025390625;91.80841064453125
(cacf);1;12:00:43:602;26.83199882507324;55.86676025390625;91.80841064453125
(cacf);1;12:00:43:930;26.83199882507324;55.86676025390625;91.80841064453125
(cacf);1;12:00:43:930;26.83199882507324;55.86676025390625;91.80841064453125
(cacf);1;12:00:44:258;26.89439964294433;55.86676025390625;91.9990234375
(cacf);1;12:00:44:258;26.89439964294433;55.86676025390625;91.9990234375
(cacf);1;12:00:44:584;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:44:584;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:44:912;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:44:912;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:45:240;26.89439964294433;55.89727783203125;91.80841064453125
(cacf);1;12:00:45:240;26.89439964294433;55.89727783203125;91.80841064453125
(cacf);1;12:00:45:568;26.89439964294433;55.920166015625;91.80841064453125
(cacf);1;12:00:45:568;26.89439964294433;55.920166015625;91.80841064453125
(cacf);1;12:00:45:896;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:45:896;26.83199882507324;55.920166015625;91.93548583984375
(cacf);1;12:00:46:224;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:46:224;26.83199882507324;55.95068359375;91.93548583984375
(cacf);1;12:00:46:552;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:46:552;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:46:880;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:46:880;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:47:208;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:47:208;26.83199882507324;55.95068359375;91.80841064453125
(cacf);1;12:00:47:536;26.83199882507324;55.981201171875;91.744873046875
(cacf);1;12:00:47:536;26.83199882507324;55.981201171875;91.744873046875
(cacf);1;12:00:47:863;26.83199882507324;55.981201171875;91.93548583984375
(cacf);1;12:00:47:863;26.83199882507324;55.981201171875;91.93548583984375
(cacf);1;12:00:48:191;26.83199882507324;55.981201171875;91.80841064453125
(cacf);1;12:00:48:191;26.83199882507324;55.981201171875;91.80841064453125
(cacf);1;12:00:48:519;26.83199882507324;56.01171875;91.80841064453125
(cacf);1;12:00:48:519;26.83199882507324;56.01171875;91.80841064453125
(cacf);1;12:00:48:841;26.83199882507324;56.042236328125;91.744873046875
(cacf);1;12:00:48:841;26.83199882507324;56.042236328125;91.744873046875
(cacf);1;12:00:49:168;26.83199882507324;56.07275390625;91.744873046875
(cacf);1;12:00:49:168;26.83199882507324;56.07275390625;91.744873046875
(cacf);1;12:00:49:494;26.89439964294433;56.07275390625;91.8719482421875
(cacf);1;12:00:49:494;26.89439964294433;56.07275390625;91.8719482421875
(cacf);1;12:00:49:822;26.83199882507324;56.103271484375;91.9990234375
(cacf);1;12:00:49:822;26.83199882507324;56.103271484375;91.9990234375
(cacf);1;12:00:50:149;26.83199882507324;56.103271484375;91.93548583984375
(cacf);1;12:00:50:149;26.83199882507324;56.103271484375;91.93548583984375
(cacf);1;12:00:50:477;26.83199882507324;56.103271484375;91.9990234375
(cacf);1;12:00:50:477;26.83199882507324;56.103271484375;91.9990234375
(cacf);1;12:00:50:803;26.89439964294433;56.103271484375;91.9990234375
(cacf);1;12:00:50:803;26.89439964294433;56.103271484375;91.9990234375
(cacf);1;12:00:51:130;26.83199882507324;56.103271484375;91.93548583984375
(cacf);1;12:00:51:130;26.83199882507324;56.103271484375;91.93548583984375
(cacf);1;12:00:51:453;26.83199882507324;56.1337890625;91.80841064453125
(cacf);1;12:00:51:453;26.83199882507324;56.1337890625;91.80841064453125
(cacf);1;12:00:51:781;26.83199882507324;56.1337890625;91.9990234375
(cacf);1;12:00:51:781;26.83199882507324;56.1337890625;91.9990234375
(cacf);1;12:00:52:107;26.83199882507324;56.15667724609375;91.80841064453125
(cacf);1;12:00:52:107;26.83199882507324;56.15667724609375;91.80841064453125
(cacf);1;12:00:52:435;26.83199882507324;56.15667724609375;92.06256103515625
(cacf);1;12:00:52:435;26.83199882507324;56.15667724609375;92.06256103515625
(cacf);1;12:00:52:761;26.83199882507324;56.18719482421875;91.744873046875
(cacf);1;12:00:52:761;26.83199882507324;56.18719482421875;91.744873046875
(cacf);1;12:00:53:86;26.83199882507324;56.18719482421875;91.93548583984375
(cacf);1;12:00:53:86;26.83199882507324;56.18719482421875;91.93548583984375
(cacf);1;12:00:53:414;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:53:414;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:53:742;26.83199882507324;56.24822998046875;91.80841064453125
(cacf);1;12:00:53:742;26.83199882507324;56.24822998046875;91.80841064453125
(cacf);1;12:00:54:70;26.83199882507324;56.24822998046875;91.9990234375
(cacf);1;12:00:54:70;26.83199882507324;56.24822998046875;91.9990234375
(cacf);1;12:00:54:397;26.83199882507324;56.24822998046875;91.93548583984375
(cacf);1;12:00:54:397;26.83199882507324;56.24822998046875;91.93548583984375
(cacf);1;12:00:54:725;26.83199882507324;56.24822998046875;91.93548583984375
(cacf);1;12:00:54:725;26.83199882507324;56.24822998046875;91.93548583984375
(cacf);1;12:00:55:53;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:55:53;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:55:381;26.83199882507324;56.18719482421875;91.93548583984375
(cacf);1;12:00:55:381;26.83199882507324;56.18719482421875;91.93548583984375
(cacf);1;12:00:55:709;26.76959991455078;56.18719482421875;91.93548583984375
(cacf);1;12:00:55:709;26.76959991455078;56.18719482421875;91.93548583984375
(cacf);1;12:00:56:38;26.83199882507324;56.18719482421875;91.80841064453125
(cacf);1;12:00:56:38;26.83199882507324;56.18719482421875;91.80841064453125
(cacf);1;12:00:56:365;26.76959991455078;56.18719482421875;91.80841064453125
(cacf);1;12:00:56:365;26.76959991455078;56.18719482421875;91.80841064453125
(cacf);1;12:00:56:694;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:56:694;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:57:22;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:57:22;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:57:350;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:57:350;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:57:678;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:57:678;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:58:4;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:58:4;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:58:332;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:58:332;26.76959991455078;56.24822998046875;91.80841064453125
(cacf);1;12:00:58:660;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:58:660;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:58:988;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:58:988;26.76959991455078;56.24822998046875;91.93548583984375
(cacf);1;12:00:59:317;26.76959991455078;56.24822998046875;91.744873046875
(cacf);1;12:00:59:317;26.76959991455078;56.24822998046875;91.744873046875
(cacf);1;12:00:59:643;26.83199882507324;56.24822998046875;91.68132781982421
(cacf);1;12:00:59:643;26.83199882507324;56.24822998046875;91.68132781982421
(cacf);1;12:00:59:971;26.83199882507324;56.27874755859375;91.93548583984375
(cacf);1;12:00:59:971;26.83199882507324;56.27874755859375;91.93548583984375
(cacf);1;12:01:00:299;26.76959991455078;56.27874755859375;91.80841064453125
(cacf);1;12:01:00:299;26.76959991455078;56.27874755859375;91.80841064453125
(cacf);1;12:01:00:627;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:00:627;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:00:956;26.83199882507324;56.30926513671875;91.93548583984375
(cacf);1;12:01:00:956;26.83199882507324;56.30926513671875;91.93548583984375
(cacf);1;12:01:01:284;26.76959991455078;56.30926513671875;91.80841064453125
(cacf);1;12:01:01:284;26.76959991455078;56.30926513671875;91.80841064453125
(cacf);1;12:01:01:612;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:01:612;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:01:940;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:01:940;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:02:268;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:02:268;26.76959991455078;56.30926513671875;91.93548583984375
(cacf);1;12:01:02:596;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:02:596;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:02:924;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:02:924;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:03:252;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:03:252;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:03:581;26.76959991455078;56.27874755859375;91.9990234375
(cacf);1;12:01:03:581;26.76959991455078;56.27874755859375;91.9990234375
(cacf);1;12:01:03:907;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:03:907;26.76959991455078;56.27874755859375;91.93548583984375
(cacf);1;12:01:04:236;26.76959991455078;56.27874755859375;91.80841064453125
(cacf);1;12:01:04:236;26.76959991455078;56.27874755859375;91.80841064453125
(cacf);1;12:01:04:564;26.76959991455078;56.33978271484375;91.80841064453125
(cacf);1;12:01:04:564;26.76959991455078;56.33978271484375;91.80841064453125
(cacf);1;12:01:04:892;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:04:892;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:05:220;26.76959991455078;56.37030029296875;91.9990234375
(cacf);1;12:01:05:220;26.76959991455078;56.37030029296875;91.9990234375
(cacf);1;12:01:05:545;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:05:545;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:05:873;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:05:873;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:06:201;26.76959991455078;56.33978271484375;91.80841064453125
(cacf);1;12:01:06:201;26.76959991455078;56.33978271484375;91.80841064453125
(cacf);1;12:01:06:529;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:06:529;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:06:857;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:06:857;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:07:185;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:07:185;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:07:513;26.76959991455078;56.33978271484375;91.744873046875
(cacf);1;12:01:07:513;26.76959991455078;56.33978271484375;91.744873046875
(cacf);1;12:01:07:840;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:07:840;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:08:167;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:08:167;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:08:495;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:08:495;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:08:823;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:08:823;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:09:149;26.70719909667968;56.33978271484375;91.68132781982421
(cacf);1;12:01:09:149;26.70719909667968;56.33978271484375;91.68132781982421
(cacf);1;12:01:09:477;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:09:477;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:09:805;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:09:805;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:10:133;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:10:133;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:10:461;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:10:461;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:10:789;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:10:789;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:11:117;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:11:117;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:11:445;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:11:445;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:11:774;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:11:774;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:12:102;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:12:102;26.70719909667968;56.33978271484375;91.93548583984375
(cacf);1;12:01:12:430;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:12:430;26.76959991455078;56.33978271484375;91.93548583984375
(cacf);1;12:01:12:758;26.76959991455078;56.3626708984375;91.93548583984375
(cacf);1;12:01:12:758;26.76959991455078;56.3626708984375;91.93548583984375
(cacf);1;12:01:13:86;26.70719909667968;56.33978271484375;91.9990234375
(cacf);1;12:01:13:86;26.70719909667968;56.33978271484375;91.9990234375
(cacf);1;12:01:13:413;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:13:413;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:13:741;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:13:741;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:14:69;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:14:69;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:14:397;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:14:397;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:14:725;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:14:725;26.70719909667968;56.33978271484375;91.80841064453125
(cacf);1;12:01:15:53;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:15:53;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:15:381;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:15:381;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:15:709;26.70719909667968;56.37030029296875;91.8719482421875
(cacf);1;12:01:15:709;26.70719909667968;56.37030029296875;91.8719482421875
(cacf);1;12:01:16:37;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:16:37;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:16:364;26.70719909667968;56.37030029296875;91.93548583984375
(cacf);1;12:01:16:364;26.70719909667968;56.37030029296875;91.93548583984375
(cacf);1;12:01:16:692;26.70719909667968;56.37030029296875;91.93548583984375
(cacf);1;12:01:16:692;26.70719909667968;56.37030029296875;91.93548583984375
(cacf);1;12:01:17:20;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:17:20;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:17:348;26.70719909667968;56.37030029296875;91.93548583984375
(cacf);1;12:01:17:348;26.70719909667968;56.37030029296875;91.93548583984375
(cacf);1;12:01:17:677;26.76959991455078;56.37030029296875;91.80841064453125
(cacf);1;12:01:17:677;26.76959991455078;56.37030029296875;91.80841064453125
(cacf);1;12:01:18:5;26.70719909667968;56.37030029296875;91.8719482421875
(cacf);1;12:01:18:5;26.70719909667968;56.37030029296875;91.8719482421875
(cacf);1;12:01:18:332;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:18:332;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:18:661;26.76959991455078;56.37030029296875;91.93548583984375
(cacf);1;12:01:18:661;26.76959991455078;56.37030029296875;91.93548583984375
